1,7.1
2,5.0
4,3.4
5,11.4
7,11.8
8,27.3
10,31.6
11,31.1
12,4.2
14,22.0
15,21.1
17,8.8
18,15.0
20,12.6
21,6.3
22,3.6
24,22.1
25,8.8
27,2.7
28,1.9
30,1.9
31,1.9
33,1.9
34,1.9
35,2.0
37,1.9
38,1.9
40,2.0
