

-20.89 , 6648.80999994
-21.19 , 6653.83299994
-21.41 , 6658.85599995
-21.49 , 6663.87899995
-21.64 , 6668.90199995
-21.86 , 6673.92600012
-22.01 , 6678.94900012
-22.3 , 6683.97200012
-22.38 , 6688.99500012
-22.38 , 6694.01800013
-22.6 , 6699.04200006
-22.74 , 6704.06500006
-22.96 , 6709.08800006
-23.11 , 6714.11100006
-23.4 , 6719.13400006
-23.7 , 6724.15799999
-23.7 , 6729.18099999
-23.99 , 6734.204
-24.21 , 6739.227
-24.21 , 6744.25099993
-24.43 , 6749.27399993
-24.65 , 6754.29699993
-24.79 , 6759.31999993
-24.87 , 6764.34299994
-25.01 , 6769.3670001
-28.02 , 6970.29500008
-25.6 , 7171.22300005
-22.74 , 7372.15199995
-19.29 , 7573.07999992
-15.6 , 7774.00800014
-11.17 , 7974.93700004
-6.87 , 8175.86500001
-2.29 , 8376.79299998
2.55 , 8577.72200012
7.35 , 8778.6500001
12.2 , 8983.58800006
16.56 , 9184.61000013
20.86 , 9385.53800011
24.99 , 9586.46600008
28.73 , 9787.39499998
33.13 , 9988.32299995
37.25 , 10189.2509999
42.55 , 10390.1800001
47.34 , 10591.108
51.5 , 10792.036
56.26 , 10992.9650002
61.09 , 11193.8930001
65.83 , 11394.8529999
65.83 , 11399.8759999
65.12 , 11404.8989999
65.12 , 11409.9219999
64.42 , 11414.9460001
64.42 , 11419.9690001
63.73 , 11424.9920001
63.73 , 11430.0150001
63.06 , 11435.0380001
62.39 , 11440.062
62.39 , 11445.085
61.73 , 11450.108
61.09 , 11455.131
61.09 , 11460.154
60.45 , 11465.178
59.82 , 11470.201
60.45 , 11475.224
59.82 , 11480.247
59.21 , 11485.27
59.21 , 11490.2940001
58.6 , 11495.3170002
58.0 , 11500.3400002
57.41 , 11505.3630002
56.83 , 11510.3870001
56.26 , 11515.4100001
55.7 , 11520.4330001
55.15 , 11525.4560001
54.6 , 11530.4790001
54.6 , 11535.503
53.54 , 11540.526
53.54 , 11545.549
53.02 , 11550.572
52.5 , 11555.595
51.5 , 11560.619
51.01 , 11565.642
51.01 , 11570.665
50.53 , 11575.688
50.05 , 11580.711
49.12 , 11585.7350001
49.12 , 11590.7580001
48.66 , 11595.7810001
47.77 , 11600.8040001
47.34 , 11605.8270001
46.48 , 11610.8510001
46.48 , 11615.8740001
45.65 , 11620.8970001
44.84 , 11625.9200001
44.84 , 11630.944
44.06 , 11635.967
43.67 , 11640.99
43.29 , 11646.013
42.92 , 11651.036
42.55 , 11656.0599999
42.19 , 11661.0829999
41.47 , 11666.1059999
41.12 , 11671.1289999
40.78 , 11676.152
40.78 , 11681.1760001
39.77 , 11686.1990001
39.44 , 11691.2220001
39.11 , 11696.2450001
38.17 , 11701.2680001
37.86 , 11706.2920001
37.25 , 11711.3150001
36.95 , 11716.3380001
36.95 , 11721.3610001
36.08 , 11726.3840001
35.52 , 11731.408
34.97 , 11736.431
34.43 , 11741.454
33.64 , 11746.477
33.38 , 11751.5009999
33.13 , 11756.5239999
32.38 , 11761.5469999
31.89 , 11766.5699999
31.65 , 11771.5929999
31.18 , 11776.6170001
30.49 , 11781.6400001
30.04 , 11786.6630001
29.82 , 11791.6860001
29.16 , 11796.7090001
28.95 , 11801.733
28.31 , 11806.756
27.9 , 11811.779
27.7 , 11816.802
26.89 , 11821.825
26.5 , 11826.849
26.31 , 11831.872
25.55 , 11836.895
24.99 , 11841.918
24.8 , 11846.9420002
24.08 , 11851.9650002
23.9 , 11856.9880002
23.73 , 11862.0109999
23.2 , 11867.0339999
22.86 , 11872.0580001
22.51 , 11877.0810001
21.84 , 11882.1040001
21.51 , 11887.1270001
21.35 , 11892.1500001
21.02 , 11897.174
20.53 , 11902.197
19.9 , 11907.22
19.74 , 11912.243
19.27 , 11917.266
18.96 , 11922.29
18.66 , 11927.313
18.2 , 11932.336
17.6 , 11937.359
17.45 , 11942.382
17.0 , 11947.4060001
16.56 , 11952.4290001
16.42 , 11957.4520001
15.98 , 11962.4750001
15.69 , 11967.4990001
15.41 , 11972.5220001
14.55 , 11977.5450001
14.41 , 11982.5680001
14.13 , 11987.5910001
13.44 , 11992.615
13.16 , 11997.638
13.02 , 12002.661
12.61 , 12007.684
12.2 , 12012.707
11.93 , 12017.7309999
11.39 , 12022.7539999
11.13 , 12027.777
10.99 , 12032.8
10.59 , 12037.823
10.2 , 12042.8470001
9.93 , 12047.8700001
9.41 , 12052.8930001
8.89 , 12057.9160001
8.76 , 12062.9390001
8.37 , 12067.9630001
8.11 , 12072.9860001
7.73 , 12078.0090001
7.6 , 12083.0320001
7.35 , 12088.056
6.71 , 12093.079
6.46 , 12098.102
6.09 , 12103.125
5.71 , 12108.148
5.59 , 12113.1719999
5.22 , 12118.1949999
4.72 , 12123.2179999
4.48 , 12128.2409999
4.11 , 12133.2639999
3.75 , 12138.2880001
3.51 , 12143.3110001
3.03 , 12148.3340001
2.55 , 12153.3570001
2.55 , 12158.3800001
1.83 , 12163.404
1.6 , 12168.427
1.36 , 12173.45
1.25 , 12178.473
1.01 , 12183.4960001
0.66 , 12188.52
0.2 , 12193.543
-0.26 , 12198.566
-0.49 , 12203.589
-0.94 , 12208.6130002
-1.05 , 12213.6359999
-1.28 , 12218.6589999
-1.73 , 12223.6819999
-2.29 , 12228.7049999
-2.4 , 12233.7290001
-2.51 , 12238.7520001
-2.95 , 12243.7750001
-3.17 , 12248.7980001
-3.28 , 12253.8210001
-3.71 , 12258.845
-4.25 , 12263.868
-4.36 , 12268.891
-4.78 , 12273.914
-5.1 , 12278.937
-5.31 , 12283.961
-5.63 , 12288.984
-5.94 , 12294.007
-6.15 , 12299.03
-6.46 , 12304.0540001
-7.07 , 12309.0770001
-7.17 , 12314.1000001
-7.28 , 12319.1230001
-7.68 , 12324.1460001
-7.88 , 12329.1700001
-8.28 , 12334.1930001
-8.48 , 12339.2160001
-8.67 , 12344.2390001
-8.97 , 12349.2620001
-9.55 , 12354.286
-9.65 , 12359.309
-9.94 , 12364.332
-10.23 , 12369.355
-10.32 , 12374.378
-10.6 , 12379.402
-10.79 , 12384.425
-11.08 , 12389.448
-11.26 , 12394.471
-11.72 , 12399.494
-12.0 , 12404.5180001
-12.36 , 12409.5410001
-12.55 , 12414.5640001
-13.0 , 12419.5870001
-13.0 , 12424.6110001
-13.35 , 12429.6340001
-13.53 , 12434.6570001
-13.62 , 12439.6800001
-13.97 , 12444.7030001
-14.23 , 12449.727
-14.23 , 12454.75
-14.58 , 12459.773
-14.92 , 12464.796
-15.09 , 12469.819
-15.17 , 12474.8429999
-15.34 , 12479.8659999
-15.51 , 12484.8889999
-15.85 , 12489.9119999
-16.1 , 12494.9349999
-16.26 , 12499.9590001
-16.59 , 12504.9820001
-17.0 , 12510.0050001
-17.0 , 12515.0280001
-17.32 , 12520.0510001
-17.48 , 12525.075
-17.64 , 12530.098
-17.96 , 12535.1210001
-18.12 , 12540.1440001
-18.2 , 12545.168
-18.52 , 12550.191
-18.75 , 12555.214
-18.91 , 12560.237
-19.14 , 12565.26
-19.37 , 12570.2839999
-19.68 , 12575.3069999
-19.68 , 12580.3299999
-19.91 , 12585.3529999
-20.21 , 12590.3759999
-20.36 , 12595.4000001
-20.44 , 12600.4230001
-20.67 , 12605.4460001
-20.74 , 12610.4690001
-20.89 , 12615.4920001
-21.19 , 12620.516
-21.26 , 12625.539
-21.49 , 12630.562
-21.64 , 12635.585
-21.71 , 12640.608
-21.93 , 12645.632
-22.23 , 12650.655
-22.38 , 12655.678
-22.6 , 12660.701
-22.89 , 12665.7250001
-22.96 , 12670.7480001
-23.11 , 12675.7710001
-23.33 , 12680.7940001
-23.4 , 12685.8170002
-23.62 , 12690.8410001
-23.77 , 12695.8640001
-23.84 , 12700.8870001
-24.13 , 12705.9100001
-24.28 , 12710.9330001
-24.5 , 12715.957
-24.79 , 12720.98
-24.79 , 12726.003
-24.87 , 12731.026
-25.01 , 12736.049
-27.56 , 12936.9779999
-25.68 , 13137.9060001
-22.3 , 13338.835
-19.29 , 13539.8559999
-15.6 , 13740.7850001
-10.98 , 13941.7130001
-6.77 , 14142.642
-2.06 , 14343.5699999
3.15 , 14544.4980001
7.86 , 14745.427
12.47 , 14946.355
16.42 , 15147.283
20.86 , 15348.2739999
24.62 , 15549.2020001
28.73 , 15750.131
33.13 , 15951.059
37.55 , 16151.987
41.83 , 16352.9160001
46.06 , 16553.8440001
46.91 , 16558.8670001
51.5 , 16759.796
56.26 , 16960.724
61.09 , 17161.652
