
-15.85 , 2063.91000009
-16.18 , 2068.9289999
-16.35 , 2073.94700003
-16.67 , 2078.96499991
-17.08 , 2083.98300004
-17.16 , 2089.00200009
-17.48 , 2094.02099991
-17.72 , 2099.03999996
-17.88 , 2104.05900002
-18.2 , 2109.07800007
-18.44 , 2114.09599996
-18.59 , 2119.11400008
-18.83 , 2124.13100004
-19.06 , 2129.1500001
-19.22 , 2134.16799998
-19.53 , 2139.18599987
-19.83 , 2144.20499992
-20.06 , 2149.22300005
-20.21 , 2154.24399996
-20.51 , 2159.26300001
-20.82 , 2164.2809999
-20.89 , 2169.29999995
-21.19 , 2174.31900001
-21.41 , 2179.33699989
-21.56 , 2184.35800004
-21.79 , 2189.375
-22.01 , 2194.39499998
-22.15 , 2199.41299987
-22.45 , 2204.43199992
-22.6 , 2209.45099998
-22.82 , 2214.47099996
-23.11 , 2219.48199987
-23.18 , 2224.49099994
-23.33 , 2229.50099993
-23.55 , 2234.51099992
-23.91 , 2239.52099991
-24.06 , 2244.53399992
-24.21 , 2249.55299997
-24.43 , 2254.57200003
-24.57 , 2259.58999991
-24.87 , 2264.60899997
-25.01 , 2269.62800002
-25.09 , 2274.64599991
-25.38 , 2279.66400003
-25.6 , 2284.68099999
-25.68 , 2289.69799995
-25.9 , 2294.71600008
-26.05 , 2299.73300004
-26.27 , 2304.75
-26.49 , 2309.76600003
-26.72 , 2314.78500009
-26.8 , 2319.80200005
-27.1 , 2324.8210001
-27.25 , 2329.83999991
-27.4 , 2334.85699987
-27.63 , 2339.87400007
-27.86 , 2344.88499999
-27.94 , 2349.90299988
-28.1 , 2354.92000008
-28.41 , 2359.93799996
-28.49 , 2364.95499992
-28.65 , 2369.97199988
-28.89 , 2374.99099994
-29.13 , 2380.00699997
-29.21 , 2385.0250001
-29.46 , 2390.04299998
-29.54 , 2395.05999994
-29.79 , 2400.07800007
-29.95 , 2405.09500003
-29.95 , 2410.11299992
-30.04 , 2415.12999988
-30.2 , 2420.20799994
-30.12 , 2425.23099995
-29.7 , 2430.24799991
-29.13 , 2435.26699996
-28.89 , 2440.28299999
-28.33 , 2445.30099988
-27.79 , 2450.31900001
-27.48 , 2455.33800006
-27.02 , 2460.35500002
-26.27 , 2465.37199998
-25.97 , 2470.38999987
-25.16 , 2475.40700006
-24.21 , 2480.42499995
-23.62 , 2485.44199991
-22.89 , 2490.46099997
-22.08 , 2495.4749999
-21.71 , 2500.4849999
-20.67 , 2505.49399996
-19.76 , 2510.50399995
-19.53 , 2515.51399994
-18.83 , 2520.52399993
-17.4 , 2525.54099989
-16.67 , 2530.55800009
-15.51 , 2535.57500005
-13.79 , 2540.59399986
-13.26 , 2545.61199999
-13.0 , 2550.62899995
-11.82 , 2555.648
-10.42 , 2560.66599989
-9.65 , 2565.68400002
-8.48 , 2570.70099998
-6.77 , 2575.72000003
-6.46 , 2580.73699999
-4.89 , 2585.75399995
-3.71 , 2590.77099991
-2.73 , 2595.78900003
-1.51 , 2600.80800009
-0.03 , 2605.82599998
0.55 , 2610.84399986
1.48 , 2615.86299992
3.03 , 2620.88100004
3.87 , 2625.898
5.09 , 2630.91499996
6.34 , 2635.93300009
6.97 , 2640.95000005
8.11 , 2645.97000003
9.93 , 2650.98699999
10.99 , 2656.00399995
12.61 , 2661.02099991
13.99 , 2666.03900003
14.84 , 2671.05699992
16.42 , 2676.07500005
17.6 , 2681.09299994
17.9 , 2686.11100006
18.81 , 2691.12800002
20.06 , 2696.14599991
20.86 , 2701.16400003
22.34 , 2706.17700005
23.03 , 2711.19400001
23.55 , 2716.21300006
24.44 , 2721.23099995
24.99 , 2726.24799991
24.99 , 2731.26499987
26.31 , 2736.28399992
27.09 , 2741.30099988
27.49 , 2746.31800008
27.9 , 2751.33699989
28.52 , 2756.35400009
28.95 , 2761.37100005
29.82 , 2766.38800001
30.49 , 2771.4059999
30.95 , 2776.42400002
31.65 , 2781.44199991
32.13 , 2786.46000004
32.13 , 2791.4749999
32.87 , 2796.48600006
33.38 , 2801.49499989
33.64 , 2806.50399995
34.43 , 2811.51399994
34.97 , 2816.52999997
35.24 , 2821.546
35.52 , 2826.56399989
36.08 , 2831.58200002
36.66 , 2836.5999999
36.95 , 2841.61899996
37.55 , 2846.63700008
37.55 , 2851.65400004
37.86 , 2856.6730001
38.48 , 2861.69000006
39.11 , 2866.70700002
39.11 , 2871.7249999
39.44 , 2876.74199986
39.44 , 2881.75999999
40.1 , 2886.77699995
40.44 , 2891.79500008
40.78 , 2896.81299996
40.78 , 2901.83100009
41.12 , 2906.8499999
41.47 , 2911.86400008
41.83 , 2916.88199997
42.19 , 2921.89899993
42.19 , 2926.91700006
42.55 , 2931.93599987
42.92 , 2936.95300007
42.92 , 2941.97099996
43.29 , 2946.98799992
43.67 , 2952.00499988
43.67 , 2957.01999998
44.06 , 2962.03900003
44.06 , 2967.05599999
44.45 , 2972.07299995
44.84 , 2977.09200001
45.24 , 2982.1099999
45.24 , 2987.12800002
45.24 , 2992.14499998
45.65 , 2997.16299987
45.65 , 3002.18000007
46.06 , 3007.19799995
46.06 , 3012.21499991
46.06 , 3017.23300004
46.48 , 3022.24900007
46.48 , 3027.26699996
46.91 , 3032.28500009
46.91 , 3037.30200005
47.34 , 3042.31999993
47.34 , 3047.33899999
47.77 , 3052.35500002
47.77 , 3057.37199998
47.77 , 3062.38899994
48.21 , 3067.4059999
48.21 , 3072.42400002
48.21 , 3077.44099998
48.21 , 3082.45899987
48.66 , 3087.47300005
48.66 , 3092.4849999
49.12 , 3097.49399996
49.12 , 3102.50300002
49.12 , 3107.51399994
49.12 , 3112.523
49.58 , 3117.53600001
49.58 , 3122.5539999
49.58 , 3127.5710001
49.58 , 3132.58899999
50.05 , 3137.60699987
55.7 , 10.0440001488
55.7 , 15.0629999638
56.26 , 20.0770001411
55.7 , 25.0980000496
56.26 , 30.1160001755
55.7 , 35.1330001354
56.26 , 40.1500000954
56.26 , 45.1690001488
56.26 , 50.1860001087
56.26 , 55.2020001411
56.26 , 60.2209999561
56.26 , 65.239000082
56.26 , 70.2569999695
56.26 , 75.3170001507
56.26 , 80.3350000381
56.26 , 85.353000164
56.26 , 90.370000124
56.26 , 95.3880000114
55.7 , 100.406000137
55.7 , 105.424999952
55.7 , 110.437000036
55.7 , 115.447999954
55.7 , 120.458000183
55.15 , 125.469000101
55.15 , 130.480999947
55.15 , 135.493000031
55.15 , 140.511000156
54.6 , 145.529000044
54.6 , 150.54700017
54.6 , 155.562999964
54.07 , 160.58100009
53.54 , 165.598999977
53.54 , 170.617000103
53.02 , 175.633000135
52.5 , 180.65199995
52.0 , 185.669000149
51.5 , 190.687000036
51.01 , 195.705000162
51.01 , 200.723999977
50.53 , 205.741000175
49.58 , 210.759000063
49.58 , 215.77699995
49.12 , 220.795000076
48.66 , 225.812999964
48.66 , 230.83100009
48.21 , 235.848999977
47.77 , 240.867000103
47.77 , 245.884000063
46.91 , 250.903000116
46.48 , 255.920000076
46.06 , 260.937000036
45.65 , 265.953999996
44.84 , 270.97300005
44.84 , 275.99000001
44.45 , 281.008000135
43.67 , 286.026000023
43.29 , 291.042999983
42.92 , 296.060000181
42.19 , 301.078000069
41.83 , 306.095000029
41.12 , 311.111999989
40.44 , 316.131000042
39.77 , 321.149000168
39.11 , 326.167000055
38.48 , 331.185000181
38.17 , 336.203000069
37.86 , 341.222000122
37.25 , 346.24000001
36.66 , 351.258000135
36.37 , 356.276000023
36.08 , 361.294000149
35.8 , 366.311000109
35.52 , 371.328999996
34.97 , 376.347000122
34.43 , 381.36500001
34.16 , 386.381000042
33.9 , 391.400000095
33.13 , 396.419000149
32.87 , 401.437999964
32.38 , 406.447000027
31.65 , 411.457000017
31.65 , 416.467000008
31.18 , 421.478000164
30.72 , 426.489000082
30.26 , 431.503000021
29.82 , 436.521000147
29.38 , 441.538000107
29.16 , 446.555999994
28.31 , 451.57400012
27.7 , 456.59100008
27.49 , 461.60800004
27.09 , 466.621000051
26.7 , 471.638000011
26.5 , 476.656000137
25.73 , 481.674999952
25.36 , 486.692000151
25.17 , 491.709000111
24.62 , 496.728000164
23.9 , 501.746000051
23.9 , 506.764000177
23.37 , 511.782000065
22.86 , 516.801000118
22.68 , 521.818000078
22.01 , 526.835000038
21.51 , 531.854000092
21.18 , 536.871000051
21.02 , 541.889000177
20.53 , 546.906000137
20.37 , 551.924999952
19.9 , 556.943000078
19.12 , 561.960999966
18.96 , 566.979000092
18.81 , 571.996999979
18.2 , 577.014000177
17.9 , 582.031000137
17.3 , 587.049999952
17.0 , 592.068000078
16.71 , 597.085000038
16.27 , 602.104000092
15.69 , 607.121000051
15.41 , 612.138000011
14.98 , 617.156000137
14.55 , 622.174999952
14.13 , 627.190999985
13.57 , 632.209000111
13.44 , 637.226999998
13.16 , 642.243999958
12.61 , 647.261000156
12.2 , 652.279999971
12.07 , 657.29700017
11.39 , 662.315999985
10.99 , 667.332000017
10.86 , 672.351000071
10.2 , 677.368000031
9.93 , 682.387000084
9.8 , 687.404000044
9.15 , 692.419000149
8.76 , 697.434000015
8.63 , 702.444000006
7.99 , 707.453999996
7.6 , 712.465000153
7.35 , 717.47300005
6.71 , 722.485000134
6.21 , 727.501000166
6.21 , 732.518000126
5.71 , 737.535000086
5.34 , 742.554000139
5.09 , 747.571000099
4.6 , 752.588999987
4.36 , 757.608999968
3.75 , 762.627000093
3.63 , 767.644000053
3.15 , 772.661000013
2.67 , 777.679000139
2.19 , 782.697000027
1.83 , 787.715000153
1.25 , 792.733999968
1.01 , 797.751000166
0.66 , 802.769000053
0.32 , 807.786000013
-0.03 , 812.805000067
-0.26 , 817.822999954
-0.6 , 822.840000153
-0.83 , 827.85800004
-1.39 , 832.877000093
-1.73 , 837.894000053
-2.06 , 842.911000013
-2.4 , 847.930000067
-2.95 , 852.947999954
-2.95 , 857.965000153
-3.39 , 862.983999968
-3.82 , 868.001000166
-4.04 , 873.019000053
-4.57 , 878.036000013
-4.78 , 883.055000067
-5.0 , 888.072999954
-5.42 , 893.09100008
-6.04 , 898.108999968
-6.15 , 903.127000093
-6.66 , 908.143000126
-6.97 , 913.161000013
-7.07 , 918.179000139
-7.38 , 923.197999954
-7.88 , 928.215000153
-8.08 , 933.233999968
-8.38 , 938.252000093
-8.67 , 943.269999981
-8.97 , 948.287000179
-9.36 , 953.305999994
-9.75 , 958.32400012
-9.94 , 963.34100008
-10.23 , 968.360000134
-10.7 , 973.378000021
-10.79 , 978.396000147
-11.08 , 983.412000179
-11.63 , 988.429000139
-11.82 , 993.440999985
-12.0 , 998.44900012
-12.46 , 1003.46000004
-12.55 , 1008.4690001
-12.82 , 1013.47900009
-13.17 , 1018.49500012
-13.35 , 1023.51100016
-13.71 , 1028.52900004
-14.06 , 1033.54700017
-14.23 , 1038.56599998
-14.4 , 1043.58400011
-14.75 , 1048.60100007
-14.83 , 1053.61899996
-15.17 , 1058.63700008
-15.51 , 1063.65600014
-15.68 , 1068.67200017
-16.1 , 1073.69200015
-16.43 , 1078.71000004
-16.51 , 1083.72800016
-16.76 , 1088.74600005
-17.16 , 1093.7650001
-17.24 , 1098.78299999
-17.56 , 1103.79999995
-17.88 , 1108.81900001
-18.04 , 1113.83599997
-18.36 , 1118.85400009
-18.52 , 1123.87199998
-18.67 , 1128.8900001
-18.98 , 1133.90900016
-19.29 , 1138.92600012
-19.37 , 1143.94500017
-19.6 , 1148.96300006
-19.83 , 1153.98099995
-19.98 , 1158.99800014
-20.29 , 1164.01699996
-20.59 , 1169.03500009
-20.74 , 1174.05200005
-20.97 , 1179.0710001
-21.19 , 1184.08899999
-21.41 , 1189.10599995
-21.56 , 1194.12400007
-21.79 , 1199.14199996
-22.08 , 1204.16000009
-22.23 , 1209.17700005
-22.38 , 1214.19700003
-22.52 , 1219.21300006
-22.67 , 1224.23099995
-23.04 , 1229.24900007
-23.18 , 1234.26699996
-23.18 , 1239.28500009
-23.55 , 1244.30299997
-23.84 , 1249.32200003
-23.91 , 1254.33899999
-24.13 , 1259.35700011
-24.43 , 1264.37600017
-24.57 , 1269.39300013
-24.72 , 1274.41100001
-24.94 , 1279.42600012
-25.09 , 1284.4460001
-25.23 , 1289.45500016
-25.53 , 1294.46300006
-25.68 , 1299.47399998
-25.9 , 1304.48500013
-26.12 , 1309.50100017
-26.12 , 1314.51900005
-26.2 , 1319.53900003
-26.57 , 1324.55700016
-26.72 , 1329.57400012
-26.95 , 1334.59200001
-27.1 , 1339.60899997
-27.17 , 1344.62700009
-27.4 , 1349.64499998
-27.63 , 1354.66400003
-27.79 , 1359.68200016
-28.02 , 1364.70000005
-28.1 , 1369.71700001
-28.18 , 1374.73500013
-28.57 , 1379.75300002
-28.73 , 1384.77200007
-28.89 , 1389.79100013
-29.05 , 1394.80900002
-29.21 , 1399.82700014
-29.29 , 1404.84700012
-29.62 , 1409.86500001
-29.7 , 1414.89199996
-29.7 , 1419.90900016
-29.87 , 1424.92799997
-29.95 , 1429.94700003
-29.95 , 1434.96300006
-30.2 , 1439.98200011
-30.37 , 1445.05800009
-30.29 , 1450.08000016
-29.79 , 1455.09800005
-29.37 , 1460.11600018
-29.05 , 1465.13300014
-28.41 , 1470.1500001
-27.79 , 1475.16900015
-27.4 , 1480.18400002
-26.87 , 1485.20200014
-26.27 , 1490.2190001
-25.68 , 1495.23699999
-25.16 , 1500.25399995
-24.57 , 1505.27200007
-23.99 , 1510.28900003
-23.18 , 1515.30700016
-22.3 , 1520.32400012
-21.86 , 1525.34100008
-20.67 , 1530.35899997
-19.98 , 1535.37700009
-19.76 , 1540.39199996
-18.75 , 1545.41000009
-17.48 , 1550.42900014
-17.32 , 1555.44300008
-15.76 , 1560.45200014
-14.83 , 1565.46200013
-14.14 , 1570.47099996
-13.08 , 1575.48200011
-11.54 , 1580.49300003
-10.6 , 1585.50500011
-9.94 , 1590.52200007
-8.67 , 1595.53999996
-7.48 , 1600.55900002
-6.97 , 1605.57599998
-5.42 , 1610.59300017
-4.25 , 1615.61199999
-3.6 , 1620.62800002
-2.18 , 1625.64600015
-0.14 , 1630.66300011
0.55 , 1635.68200016
1.48 , 1640.69900012
3.15 , 1645.71600008
3.99 , 1650.73200011
5.09 , 1655.75
6.59 , 1660.76800013
7.09 , 1665.78600001
8.24 , 1670.80299997
9.28 , 1675.8210001
10.2 , 1680.83800006
11.93 , 1685.85700011
13.16 , 1690.87400007
13.44 , 1695.89199996
15.26 , 1700.91000009
16.56 , 1705.92900014
17.3 , 1710.94500017
18.5 , 1715.96300006
20.06 , 1720.98099995
20.86 , 1725.99900007
21.84 , 1731.01699996
22.68 , 1736.03400016
23.03 , 1741.05200005
23.73 , 1746.07000017
24.8 , 1751.08700013
25.36 , 1756.10500002
26.12 , 1761.12199998
26.7 , 1766.1400001
27.09 , 1771.15700006
28.11 , 1776.17600012
28.95 , 1781.19300008
29.16 , 1786.21000004
29.6 , 1791.22800016
30.26 , 1796.24500012
30.49 , 1801.26200008
31.18 , 1806.28100014
31.89 , 1811.2980001
32.13 , 1816.31599998
32.87 , 1821.33300018
33.13 , 1826.352
33.64 , 1831.36899996
34.16 , 1836.38700008
34.69 , 1841.40600014
34.97 , 1846.4230001
35.52 , 1851.43600011
36.08 , 1856.44700003
36.66 , 1861.45700002
36.66 , 1866.46700001
37.25 , 1871.477
37.55 , 1876.48800015
37.86 , 1881.49699998
38.48 , 1886.51400018
38.79 , 1891.5250001
39.11 , 1896.54400015
39.44 , 1901.56100011
39.77 , 1906.57800007
40.44 , 1911.59700012
40.44 , 1916.61500001
40.78 , 1921.63100004
41.12 , 1926.648
41.12 , 1931.66700006
41.47 , 1936.68400002
41.83 , 1941.70099998
42.55 , 1946.72000003
42.55 , 1951.73699999
42.55 , 1956.75500011
42.92 , 1961.77200007
43.29 , 1966.78999996
43.29 , 1971.80700016
43.67 , 1976.82599998
44.06 , 1981.84200001
44.45 , 1986.86000013
44.45 , 1991.87700009
44.84 , 1996.89400005
45.24 , 2001.91100001
44.84 , 2006.92900014
45.24 , 2011.9460001
45.65 , 2016.96500015
45.65 , 2021.98200011
46.06 , 2027.0
46.06 , 2032.01699996
46.48 , 2037.03500009
46.48 , 2042.05100012
46.48 , 2047.06700015
46.91 , 2052.08500004
47.34 , 2057.10300016
46.91 , 2062.11899996
47.34 , 2067.13600016
47.77 , 2072.15400004
47.77 , 2077.171
47.77 , 2082.18799996
48.21 , 2087.20600009
48.21 , 2092.22300005
48.21 , 2097.24100018
48.66 , 2102.25800014
48.66 , 2107.27600002
48.66 , 2112.29400015
49.12 , 2117.31200004
49.12 , 2122.33000016
49.12 , 2127.34800005
49.58 , 2132.36600018
49.12 , 2137.38300014
49.58 , 2142.40100002
49.58 , 2147.41799998
50.05 , 2152.43200016
50.05 , 2162.65400004
50.05 , 2167.671
50.05 , 2172.68900013
50.05 , 2177.70700002
50.05 , 2182.72300005
50.05 , 2187.74000001
50.05 , 2192.75900006
50.05 , 2197.77600002
50.05 , 2202.79400015
50.05 , 2207.81100011
50.53 , 2212.829
50.05 , 2217.84599996
50.05 , 2222.86199999
50.05 , 2227.88000011
50.05 , 2232.898
50.05 , 2237.91499996
49.58 , 2242.93099999
49.58 , 2247.94900012
49.12 , 2252.96700001
49.12 , 2257.98399997
48.66 , 2263.00300002
48.21 , 2268.01999998
48.21 , 2273.03700018
