
15.12 , 164982.428
14.98 , 164987.452
14.69 , 164992.475
14.41 , 164997.498
13.99 , 165002.521
13.57 , 165007.544
13.44 , 165012.568
13.16 , 165017.591
12.75 , 165022.614
12.47 , 165027.637
12.34 , 165032.66
11.93 , 165037.684
11.8 , 165042.707
11.53 , 165047.73
11.26 , 165052.753
10.99 , 165057.777
10.59 , 165062.8
10.33 , 165067.823
10.2 , 165072.846
9.8 , 165077.869
9.54 , 165082.893
9.41 , 165087.916
9.15 , 165092.939
8.63 , 165097.962
8.63 , 165102.985
8.24 , 165108.009
8.11 , 165113.032
7.99 , 165118.055
7.73 , 165123.078
7.35 , 165128.101
7.09 , 165133.125
6.71 , 165138.148
6.34 , 165143.171
6.09 , 165148.194
5.71 , 165153.217
5.59 , 165158.241
5.46 , 165163.264
5.22 , 165168.287
4.97 , 165173.31
4.85 , 165178.334
4.48 , 165183.357
4.11 , 165188.38
3.87 , 165193.403
3.51 , 165198.426
3.15 , 165203.45
2.91 , 165208.473
2.67 , 165213.496
2.31 , 165218.519
2.19 , 165223.542
2.07 , 165228.566
1.83 , 165233.589
1.72 , 165238.612
1.36 , 165243.635
1.01 , 165248.658
0.9 , 165253.682
0.55 , 165258.705
0.2 , 165263.728
0.09 , 165268.751
-0.26 , 165273.775
-0.6 , 165278.798
-0.71 , 165283.821
-1.05 , 165288.844
-1.05 , 165293.867
-1.39 , 165298.891
-1.51 , 165303.914
-1.84 , 165308.937
-2.18 , 165313.96
-2.29 , 165318.983
-2.73 , 165324.007
-3.06 , 165329.03
-3.28 , 165334.053
-3.6 , 165339.076
-3.82 , 165344.099
-4.04 , 165349.123
-4.36 , 165354.146
-4.57 , 165359.169
-4.68 , 165364.192
-4.89 , 165369.215
-5.1 , 165374.239
-5.21 , 165379.262
-5.42 , 165384.285
-5.84 , 165389.308
-5.84 , 165394.332
-6.15 , 165399.355
-6.56 , 165404.378
-6.66 , 165409.401
-6.87 , 165414.424
-7.28 , 165419.448
-7.48 , 165424.471
-7.68 , 165429.494
-8.08 , 165434.517
-8.18 , 165439.54
-8.28 , 165444.564
-8.48 , 165449.587
-8.58 , 165454.61
-8.77 , 165459.633
-9.07 , 165464.656
-9.16 , 165469.68
-9.46 , 165474.703
-9.75 , 165479.726
-9.84 , 165484.749
-10.23 , 165489.772
-10.51 , 165494.796
-10.7 , 165499.819
-10.89 , 165504.842
-11.17 , 165509.865
-11.35 , 165514.889
-11.63 , 165519.912
-11.82 , 165524.935
-11.91 , 165529.958
-12.27 , 165534.981
-12.46 , 165540.005
-12.55 , 165545.028
-12.64 , 165550.051
-12.91 , 165555.074
-13.0 , 165560.097
-13.35 , 165565.121
-13.53 , 165570.144
-13.62 , 165575.167
-13.88 , 165580.19
-14.14 , 165585.213
-14.4 , 165590.237
-14.58 , 165595.26
-14.83 , 165600.283
-15.09 , 165605.306
-15.17 , 165610.329
-15.43 , 165615.353
-15.68 , 165620.376
-15.85 , 165625.399
-16.1 , 165630.422
-16.43 , 165635.446
-16.51 , 165640.469
-16.67 , 165645.492
-16.84 , 165650.515
-17.08 , 165655.538
-17.24 , 165660.562
-17.4 , 165665.585
-17.56 , 165670.608
-17.8 , 165675.631
-18.12 , 165680.654
-18.2 , 165685.678
-18.36 , 165690.701
-18.67 , 165695.724
-18.75 , 165700.747
-18.98 , 165705.77
-19.29 , 165710.794
-19.37 , 165715.817
-19.6 , 165720.84
-19.91 , 165725.863
-19.98 , 165730.887
-20.14 , 165735.91
-20.36 , 165740.933
-20.51 , 165745.956
-20.59 , 165750.979
-20.89 , 165756.003
-20.97 , 165761.026
-21.26 , 165766.049
-21.34 , 165771.072
-21.49 , 165776.095
-21.86 , 165781.119
-22.08 , 165786.142
-22.15 , 165791.165
-22.3 , 165796.188
-22.52 , 165801.211
-22.6 , 165806.235
-22.82 , 165811.258
-22.96 , 165816.281
-23.11 , 165821.304
-23.33 , 165826.327
-23.48 , 165831.351
-23.62 , 165836.374
-23.84 , 165841.397
-23.99 , 165846.42
-24.06 , 165851.444
-24.28 , 165856.467
-24.43 , 165861.49
-24.72 , 165866.513
-24.79 , 165871.536
-24.94 , 165876.56
-25.16 , 165881.583
-25.23 , 165886.606
-25.38 , 165891.629
-25.6 , 165896.652
-25.68 , 165901.676
-25.9 , 165906.699
-26.12 , 165911.722
-26.2 , 165916.745
-26.27 , 165921.768
-26.49 , 165926.792
-26.57 , 165931.815
-26.87 , 165936.838
-27.02 , 165941.861
-27.02 , 165946.884
-27.25 , 165951.908
-27.4 , 165956.931
-27.56 , 165961.954
-27.71 , 165966.977
-27.71 , 165972.001
-27.86 , 165977.024
-28.1 , 165982.047
-28.18 , 165987.07
-28.33 , 165992.093
-28.49 , 165997.117
-28.73 , 166002.14
-28.81 , 166007.163
-28.97 , 166012.186
-29.13 , 166017.209
-29.13 , 166022.233
-29.21 , 166027.256
-29.29 , 166032.279
-29.37 , 166037.302
-29.46 , 166042.325
-29.62 , 166047.349
-29.54 , 166052.372
-29.62 , 166057.395
-29.7 , 166062.418
-29.7 , 166067.442
-29.7 , 166072.465
-29.87 , 166077.488
-29.95 , 166082.511
-30.04 , 166087.534
-30.12 , 166093.572
-30.04 , 166098.595
-29.79 , 166103.618
-29.37 , 166108.641
-28.81 , 166113.664
-28.57 , 166118.688
-27.94 , 166123.711
-27.4 , 166128.734
-27.1 , 166133.757
-26.42 , 166138.78
-25.82 , 166143.804
-25.01 , 166148.827
-24.65 , 166153.85
-24.13 , 166158.873
-23.18 , 166163.896
-22.82 , 166168.92
-21.93 , 166173.943
-21.04 , 166178.966
-20.74 , 166183.989
-19.76 , 166189.013
-18.75 , 166194.036
-18.12 , 166199.059
-17.0 , 166204.082
-15.93 , 166209.105
-15.34 , 166214.129
-13.97 , 166219.152
-12.91 , 166224.175
-12.55 , 166229.198
-11.35 , 166234.221
-10.03 , 166239.245
-9.16 , 166244.268
-7.98 , 166249.291
-6.66 , 166254.314
-6.04 , 166259.337
-5.31 , 166264.361
-3.6 , 166269.384
-2.95 , 166274.407
-1.51 , 166279.43
-0.26 , 166284.453
0.55 , 166289.477
1.6 , 166294.5
3.15 , 166299.523
3.75 , 166304.546
5.22 , 166309.57
6.59 , 166314.593
7.09 , 166319.616
8.37 , 166324.639
9.67 , 166329.662
10.33 , 166334.686
11.8 , 166339.709
13.02 , 166344.732
13.71 , 166349.755
14.84 , 166354.778
15.98 , 166359.802
16.56 , 166364.825
17.75 , 166369.848
18.81 , 166374.871
19.27 , 166379.894
20.37 , 166384.918
21.18 , 166389.941
21.51 , 166394.964
22.34 , 166399.987
23.2 , 166405.01
23.37 , 166410.034
24.44 , 166415.057
24.99 , 166420.08
25.55 , 166425.103
26.12 , 166430.127
26.7 , 166435.15
27.29 , 166440.173
27.7 , 166445.196
28.11 , 166450.219
28.73 , 166455.243
28.95 , 166460.266
29.82 , 166465.289
30.26 , 166470.312
30.49 , 166475.335
31.18 , 166480.359
31.65 , 166485.382
31.89 , 166490.405
32.13 , 166495.428
32.87 , 166500.451
33.13 , 166505.475
33.64 , 166510.498
33.9 , 166515.521
34.43 , 166520.544
34.69 , 166525.568
35.24 , 166530.591
35.52 , 166535.614
35.8 , 166540.637
36.37 , 166545.66
36.66 , 166550.684
36.95 , 166555.707
37.25 , 166560.73
37.55 , 166565.753
37.86 , 166570.776
38.17 , 166575.8
38.48 , 166580.823
38.79 , 166585.846
39.11 , 166590.869
39.44 , 166595.892
39.77 , 166600.916
40.1 , 166605.939
40.44 , 166610.962
40.44 , 166615.985
40.78 , 166621.008
41.12 , 166626.032
41.12 , 166631.055
41.47 , 166636.078
41.83 , 166641.101
41.83 , 166646.125
42.55 , 166651.148
42.55 , 166656.171
42.92 , 166661.194
43.29 , 166666.217
42.92 , 166671.241
43.29 , 166676.264
43.67 , 166681.287
43.67 , 166686.31
44.06 , 166691.333
44.06 , 166696.357
44.06 , 166701.38
44.84 , 166706.403
44.84 , 166711.426
44.84 , 166716.449
45.24 , 166721.473
45.65 , 166726.496
45.65 , 166731.519
45.65 , 166736.542
46.06 , 166741.565
46.06 , 166746.589
46.06 , 166751.612
46.06 , 166756.635
46.48 , 166761.658
46.91 , 166766.682
46.91 , 166771.705
46.91 , 166776.728
47.34 , 166781.751
47.34 , 166786.774
47.77 , 166791.798
47.77 , 166796.821
47.77 , 166801.844
48.21 , 166806.867
48.21 , 166811.89
48.21 , 166816.914
48.21 , 166821.937
48.21 , 166826.96
48.66 , 166831.983
48.66 , 166837.006
48.66 , 166842.03
49.12 , 166847.053
49.12 , 166852.076
49.12 , 166857.099
49.12 , 166862.122
49.58 , 166867.146
49.58 , 166872.169
49.58 , 166877.192
49.58 , 166882.215
49.58 , 166887.239
50.53 , 166892.262
50.53 , 166905.959
50.53 , 166910.982
50.53 , 166916.005
50.53 , 166921.028
50.53 , 166926.051
50.53 , 166931.075
50.53 , 166936.098
50.53 , 166941.121
50.53 , 166946.144
51.01 , 166951.167
50.53 , 166956.191
51.01 , 166961.214
50.53 , 166966.237
51.01 , 166971.26
50.53 , 166976.283
50.53 , 166981.307
50.53 , 166986.33
50.53 , 166991.353
50.53 , 166996.376
50.53 , 167001.4
50.05 , 167006.423
50.05 , 167011.446
50.05 , 167016.469
50.05 , 167021.492
49.58 , 167026.516
49.58 , 167031.539
49.12 , 167036.562
49.12 , 167041.585
48.66 , 167046.608
48.21 , 167051.632
47.77 , 167056.655
47.34 , 167061.678
46.91 , 167066.701
46.91 , 167071.724
46.48 , 167076.748
46.06 , 167081.771
45.24 , 167086.794
45.24 , 167091.817
44.84 , 167096.841
44.45 , 167101.864
44.45 , 167106.887
44.06 , 167111.91
43.67 , 167116.933
43.29 , 167121.957
43.29 , 167126.98
42.92 , 167132.003
42.19 , 167137.026
42.19 , 167142.049
41.83 , 167147.073
41.12 , 167152.096
41.12 , 167157.119
40.78 , 167162.142
40.44 , 167167.165
40.1 , 167172.189
39.77 , 167177.212
39.11 , 167182.235
39.11 , 167187.258
38.48 , 167192.281
37.86 , 167197.305
37.55 , 167202.328
37.25 , 167207.351
36.95 , 167212.374
36.66 , 167217.398
36.37 , 167222.421
35.8 , 167227.444
35.8 , 167232.467
35.24 , 167237.49
34.97 , 167242.514
34.69 , 167247.537
34.43 , 167252.56
33.9 , 167257.583
33.9 , 167262.606
33.64 , 167267.63
33.13 , 167272.653
33.13 , 167277.676
32.62 , 167282.699
32.38 , 167287.722
32.13 , 167292.746
31.65 , 167297.769
31.41 , 167302.792
31.18 , 167307.815
30.72 , 167312.838
30.04 , 167317.862
30.04 , 167322.885
29.6 , 167327.908
29.38 , 167332.931
29.16 , 167337.955
28.73 , 167342.978
28.52 , 167348.001
28.11 , 167353.024
27.7 , 167358.047
27.29 , 167363.071
27.29 , 167368.094
26.7 , 167373.117
26.31 , 167378.14
25.92 , 167383.163
25.73 , 167388.187
25.36 , 167393.21
24.9 , 167398.233
24.8 , 167403.256
24.44 , 167408.279
24.08 , 167413.303
23.9 , 167418.326
23.37 , 167423.349
23.03 , 167428.372
22.86 , 167433.395
22.51 , 167438.419
22.18 , 167443.442
22.01 , 167448.465
21.68 , 167453.488
21.35 , 167458.512
21.18 , 167463.535
20.7 , 167468.558
20.22 , 167473.581
20.22 , 167478.604
19.74 , 167483.628
19.43 , 167488.651
19.12 , 167493.674
18.81 , 167498.697
18.5 , 167503.72
18.35 , 167508.744
18.05 , 167513.767
17.75 , 167518.79
17.6 , 167523.813
17.3 , 167528.836
16.86 , 167533.86
16.71 , 167538.883
16.42 , 167543.906
15.98 , 167548.929
15.69 , 167553.953
15.41 , 167558.976
15.26 , 167563.999
15.12 , 167569.022
14.84 , 167574.045
14.41 , 167579.069
14.27 , 167584.092
13.85 , 167589.115
13.44 , 167594.138
13.3 , 167599.161
12.88 , 167604.185
12.47 , 167609.208
12.34 , 167614.231
12.2 , 167619.254
11.93 , 167624.277
11.8 , 167629.301
11.53 , 167634.324
11.26 , 167639.347
10.99 , 167644.37
10.59 , 167649.393
10.33 , 167654.417
10.2 , 167659.44
9.67 , 167664.463
9.15 , 167669.486
9.15 , 167674.51
8.89 , 167679.533
8.63 , 167684.556
8.24 , 167689.579
8.24 , 167694.602
7.99 , 167699.626
7.6 , 167704.649
7.47 , 167709.672
7.09 , 167714.695
6.71 , 167719.718
6.46 , 167724.742
6.21 , 167729.765
5.84 , 167734.788
5.71 , 167739.811
5.46 , 167744.834
5.22 , 167749.858
5.22 , 167754.881
4.72 , 167759.904
4.48 , 167764.927
4.36 , 167769.95
4.11 , 167774.974
3.63 , 167779.997
3.63 , 167785.02
3.15 , 167790.043
2.79 , 167795.067
2.67 , 167800.09
2.31 , 167805.113
2.07 , 167810.136
1.95 , 167815.159
1.6 , 167820.183
1.36 , 167825.206
1.25 , 167830.229
1.01 , 167835.252
0.66 , 167840.275
0.32 , 167845.299
-0.03 , 167850.322
-0.37 , 167855.345
-0.49 , 167860.368
-0.83 , 167865.391
-1.17 , 167870.415
-1.17 , 167875.438
-1.39 , 167880.461
-1.62 , 167885.484
-1.73 , 167890.508
-1.95 , 167895.531
-2.18 , 167900.554
-2.4 , 167905.577
-2.73 , 167910.6
-3.17 , 167915.624
-3.39 , 167920.647
-3.71 , 167925.67
-3.93 , 167930.693
-4.14 , 167935.716
-4.46 , 167940.74
-4.68 , 167945.763
-4.78 , 167950.786
-4.89 , 167955.809
-5.1 , 167960.832
-5.31 , 167965.856
-5.63 , 167970.879
-5.94 , 167975.902
-6.25 , 167980.925
-6.35 , 167985.948
-6.66 , 167990.972
-6.97 , 167995.995
-7.17 , 168001.018
-7.48 , 168006.041
-7.78 , 168011.065
-7.98 , 168016.088
-8.08 , 168021.111
-8.08 , 168026.134
-8.18 , 168031.157
-8.38 , 168036.181
-8.67 , 168041.204
-8.87 , 168046.227
-9.16 , 168051.25
-9.55 , 168056.273
-9.55 , 168061.297
-9.84 , 168066.32
-10.13 , 168071.343
-10.23 , 168076.366
-10.42 , 168081.389
-10.89 , 168086.413
-10.98 , 168091.436
-11.17 , 168096.459
-11.26 , 168101.482
-11.35 , 168106.505
-11.54 , 168111.529
-11.72 , 168116.552
-11.91 , 168121.575
-12.09 , 168126.598
-12.36 , 168131.622
-12.55 , 168136.645
-12.64 , 168141.668
-13.0 , 168146.691
-13.08 , 168151.714
-13.35 , 168156.738
-13.62 , 168161.761
-13.79 , 168166.784
-13.97 , 168171.807
-14.32 , 168176.83
-14.49 , 168181.854
-14.75 , 168186.877
-14.92 , 168191.9
-15.0 , 168196.923
-15.34 , 168201.946
-15.51 , 168206.97
-15.6 , 168211.993
-15.76 , 168217.016
-15.85 , 168222.039
-16.01 , 168227.062
-16.1 , 168232.086
-16.26 , 168237.109
-16.43 , 168242.132
-16.59 , 168247.155
-16.84 , 168252.179
-17.08 , 168257.202
-17.24 , 168262.225
-17.48 , 168267.248
-17.8 , 168272.271
-17.88 , 168277.295
-18.04 , 168282.318
-18.2 , 168287.341
-18.28 , 168292.364
-18.59 , 168297.387
-18.83 , 168302.411
-18.91 , 168307.434
-19.06 , 168312.457
-19.29 , 168317.48
-19.37 , 168322.503
-19.6 , 168327.527
-19.91 , 168332.55
-19.98 , 168337.573
-20.29 , 168342.596
-20.44 , 168347.62
-20.51 , 168352.643
-20.82 , 168357.666
-21.12 , 168362.689
-21.12 , 168367.712
-21.34 , 168372.736
-21.49 , 168377.759
-21.64 , 168382.782
-21.79 , 168387.805
-22.08 , 168392.828
-22.08 , 168397.852
-22.3 , 168402.875
-22.45 , 168407.898
-22.52 , 168412.921
-22.82 , 168417.944
-23.04 , 168422.968
-23.11 , 168427.991
-23.33 , 168433.014
-23.4 , 168438.037
-23.48 , 168443.06
-23.7 , 168448.084
-23.91 , 168453.107
-24.06 , 168458.13
-24.21 , 168463.153
-24.57 , 168468.177
-24.65 , 168473.2
-24.79 , 168478.223
-24.87 , 168483.246
-24.94 , 168488.269
-25.16 , 168493.293
-25.38 , 168498.316
-25.45 , 168503.339
-25.6 , 168508.362
-25.82 , 168513.385
-25.9 , 168518.409
-26.05 , 168523.432
-26.27 , 168528.455
-26.34 , 168533.478
-26.57 , 168538.501
-26.72 , 168543.525
-26.87 , 168548.548
-27.02 , 168553.571
-27.17 , 168558.594
-27.33 , 168563.617
-27.4 , 168568.641
-27.63 , 168573.664
-27.79 , 168578.687
-27.79 , 168583.71
-27.94 , 168588.734
-28.18 , 168593.757
-28.25 , 168598.78
-28.41 , 168603.803
-28.65 , 168608.826
-28.73 , 168613.85
-28.97 , 168618.873
-28.97 , 168623.896
-29.05 , 168628.919
-29.13 , 168633.942
-29.21 , 168638.966
-29.21 , 168643.989
-29.37 , 168649.012
-29.54 , 168654.035
-29.54 , 168659.058
-29.46 , 168664.082
-29.54 , 168669.105
-29.62 , 168674.128
-29.7 , 168679.151
-29.87 , 168684.174
-29.87 , 168689.198
-29.95 , 168694.221
-30.04 , 168699.244
-30.12 , 168705.281
-30.12 , 168710.305
-29.7 , 168715.328
-29.21 , 168720.351
-29.05 , 168725.374
-28.41 , 168730.397
-27.94 , 168735.421
-27.63 , 168740.444
-27.1 , 168745.467
-26.49 , 168750.49
-26.12 , 168755.513
-25.45 , 168760.537
-24.57 , 168765.56
-24.28 , 168770.583
-23.55 , 168775.606
-22.74 , 168780.629
-22.38 , 168785.653
-21.19 , 168790.676
-20.36 , 168795.699
-19.98 , 168800.722
-18.91 , 168805.746
-17.88 , 168810.769
-17.32 , 168815.792
-16.18 , 168820.815
-15.17 , 168825.838
-14.32 , 168830.862
-13.79 , 168835.885
-12.46 , 168840.908
-11.17 , 168845.931
-10.51 , 168850.954
-9.46 , 168855.978
-8.48 , 168861.001
-7.98 , 168866.024
-6.46 , 168871.047
-5.42 , 168876.07
-4.68 , 168881.094
-3.28 , 168886.117
-1.73 , 168891.14
-1.05 , 168896.163
0.43 , 168901.186
1.72 , 168906.21
2.43 , 168911.233
3.75 , 168916.256
5.09 , 168921.279
5.71 , 168926.303
6.71 , 168931.326
7.99 , 168936.349
8.63 , 168941.372
10.06 , 168946.395
11.13 , 168951.419
11.8 , 168956.442
13.02 , 168961.465
14.27 , 168966.488
14.84 , 168971.511
15.98 , 168976.535
17.15 , 168981.558
17.75 , 168986.581
18.81 , 168991.604
19.74 , 168996.627
20.06 , 169001.651
21.02 , 169006.674
21.68 , 169011.697
22.18 , 169016.72
23.2 , 169021.743
23.9 , 169026.767
24.08 , 169031.79
25.17 , 169036.813
25.92 , 169041.836
26.12 , 169046.86
26.89 , 169051.883
27.7 , 169056.906
28.11 , 169061.929
28.52 , 169066.952
29.16 , 169071.976
29.38 , 169076.999
30.26 , 169082.022
30.49 , 169087.045
30.95 , 169092.068
31.41 , 169097.092
31.89 , 169102.115
32.38 , 169107.138
32.62 , 169112.161
33.13 , 169117.184
33.64 , 169122.208
33.64 , 169127.231
34.16 , 169132.254
34.69 , 169137.277
34.97 , 169142.301
35.24 , 169147.324
35.8 , 169152.347
35.8 , 169157.37
36.37 , 169162.393
36.66 , 169167.417
36.95 , 169172.44
37.25 , 169177.463
37.55 , 169182.486
37.86 , 169187.509
38.17 , 169192.533
38.48 , 169197.556
38.79 , 169202.579
39.11 , 169207.602
39.44 , 169212.625
39.44 , 169217.649
40.1 , 169222.672
40.44 , 169227.695
40.44 , 169232.718
40.78 , 169237.741
41.12 , 169242.765
41.47 , 169247.788
41.47 , 169252.811
42.19 , 169257.834
42.19 , 169262.858
42.55 , 169267.881
42.92 , 169272.904
42.92 , 169277.927
43.29 , 169282.95
43.29 , 169287.974
43.29 , 169292.997
43.67 , 169298.02
44.06 , 169303.043
44.06 , 169308.066
44.06 , 169313.09
44.45 , 169318.113
44.45 , 169323.136
44.84 , 169328.159
44.84 , 169333.182
45.24 , 169338.206
45.24 , 169343.229
45.65 , 169348.252
45.65 , 169353.275
46.06 , 169358.298
46.06 , 169363.322
46.48 , 169368.345
46.48 , 169373.368
46.48 , 169378.391
46.91 , 169383.415
46.91 , 169388.438
46.91 , 169393.461
4.0 , 169398.484
47.34 , 169403.507
47.77 , 169408.531
47.77 , 169413.554
47.77 , 169418.577
48.21 , 169423.6
47.77 , 169428.623
48.21 , 169433.647
48.66 , 169438.67
48.66 , 169443.693
48.66 , 169448.716
49.12 , 169453.739
49.12 , 169458.763
49.12 , 169463.786
49.12 , 169468.809
49.12 , 169473.832
49.12 , 169478.855
49.58 , 169483.879
49.58 , 169488.902
49.58 , 169493.925
49.58 , 169498.948
50.05 , 169503.972
50.53 , 169519.072
50.53 , 169524.096
50.53 , 169529.119
50.53 , 169534.142
50.53 , 169539.165
50.53 , 169544.188
50.53 , 169549.212
50.53 , 169554.235
50.53 , 169559.258
50.53 , 169564.281
50.53 , 169569.304
50.53 , 169574.328
50.53 , 169579.351
50.53 , 169584.374
50.53 , 169589.397
50.53 , 169594.42
50.53 , 169599.444
50.53 , 169604.467
50.05 , 169609.49
50.05 , 169614.513
50.05 , 169619.537
50.05 , 169624.56
50.05 , 169629.583
49.58 , 169634.606
49.58 , 169639.629
49.12 , 169644.653
49.12 , 169649.676
48.66 , 169654.699
48.66 , 169659.722
48.21 , 169664.745
47.77 , 169669.769
47.34 , 169674.792
46.91 , 169679.815
46.48 , 169684.838
46.48 , 169689.861
46.06 , 169694.885
45.65 , 169699.908
45.24 , 169704.931
45.24 , 169709.954
44.84 , 169714.978
44.45 , 169720.001
44.45 , 169725.024
44.06 , 169730.047
43.67 , 169735.07
43.67 , 169740.094
42.92 , 169745.117
42.55 , 169750.14
42.19 , 169755.163
41.83 , 169760.186
41.47 , 169765.21
41.12 , 169770.233
40.78 , 169775.256
40.44 , 169780.279
40.44 , 169785.302
39.77 , 169790.326
39.44 , 169795.349
39.11 , 169800.372
38.48 , 169805.395
38.17 , 169810.418
37.86 , 169815.442
37.55 , 169820.465
37.25 , 169825.488
36.95 , 169830.511
36.37 , 169835.535
36.08 , 169840.558
36.08 , 169845.581
35.8 , 169850.604
35.24 , 169855.627
35.24 , 169860.651
34.69 , 169865.674
34.43 , 169870.697
34.16 , 169875.72
33.64 , 169880.743
33.38 , 169885.767
33.13 , 169890.79
33.13 , 169895.813
32.62 , 169900.836
32.38 , 169905.859
31.89 , 169910.883
31.41 , 169915.906
31.18 , 169920.929
30.72 , 169925.952
30.04 , 169930.975
30.04 , 169935.999
29.6 , 169941.022
29.16 , 169946.045
29.16 , 169951.068
28.73 , 169956.092
28.31 , 169961.115
27.0 , 169966.138
27.7 , 169971.161
27.29 , 169976.184
26.89 , 169981.208
26.7 , 169986.231
26.31 , 169991.254
25.92 , 169996.277
25.55 , 170001.3
25.17 , 170006.324
25.17 , 170011.347
24.8 , 170016.37
24.44 , 170021.393
23.9 , 170026.416
23.73 , 170031.44
23.37 , 170036.463
23.03 , 170041.486
22.68 , 170046.509
22.34 , 170051.532
21.84 , 170056.556
21.68 , 170061.579
21.35 , 170066.602
21.18 , 170071.625
21.02 , 170076.649
20.53 , 170081.672
20.37 , 170086.695
20.22 , 170091.718
19.58 , 170096.741
19.27 , 170101.765
19.12 , 170106.788
18.66 , 170111.811
18.2 , 170116.834
18.05 , 170121.857
17.75 , 170126.881
17.45 , 170131.904
17.15 , 170136.927
16.86 , 170141.95
16.71 , 170146.973
16.42 , 170151.997
16.13 , 170157.02
15.69 , 170162.043
15.69 , 170167.066
15.26 , 170172.09
14.84 , 170177.113
14.55 , 170182.136
14.13 , 170187.159
13.85 , 170192.182
13.71 , 170197.206
13.44 , 170202.229
13.3 , 170207.252
13.16 , 170212.275
12.75 , 170217.298
12.34 , 170222.322
12.2 , 170227.345
11.8 , 170232.368
11.26 , 170237.391
11.26 , 170242.414
10.86 , 170247.438
10.46 , 170252.461
10.33 , 170257.484
10.2 , 170262.507
9.93 , 170267.53
9.67 , 170272.554
9.41 , 170277.577
9.02 , 170282.6
8.63 , 170287.623
8.5 , 170292.647
8.11 , 170297.67
7.86 , 170302.693
7.6 , 170307.716
7.22 , 170312.739
6.84 , 170317.763
6.71 , 170322.786
6.46 , 170327.809
6.21 , 170332.832
5.96 , 170337.855
5.84 , 170342.879
5.46 , 170347.902
5.22 , 170352.925
4.97 , 170357.948
4.72 , 170362.971
4.36 , 170367.995
4.11 , 170373.018
3.75 , 170378.041
3.63 , 170383.064
3.15 , 170388.087
2.67 , 170393.111
2.43 , 170398.134
2.31 , 170403.157
2.19 , 170408.18
1.95 , 170413.204
1.72 , 170418.227
1.25 , 170423.25
1.13 , 170428.273
0.9 , 170433.296
0.43 , 170438.32
0.32 , 170443.343
0.09 , 170448.366
-0.37 , 170453.389
-0.6 , 170458.412
-0.83 , 170463.436
-1.05 , 170468.459
-1.39 , 170473.482
-1.84 , 170478.505
-2.18 , 170483.528
-2.29 , 170488.552
-2.4 , 170493.575
-2.62 , 170498.598
-2.84 , 170503.621
-3.06 , 170508.645
-3.39 , 170513.668
-3.6 , 170518.691
-3.93 , 170523.714
-4.25 , 170528.737
-4.36 , 170533.761
-4.78 , 170538.784
