428,7.4
430,7.5
431,7.5
433,7.5
434,7.5
436,7.5
437,7.6
439,7.1
440,7.3
441,7.3
443,7.3
444,7.7
446,7.6
447,7.6
449,7.5
450,7.0
451,7.0
453,6.9
454,7.5
456,7.5
457,6.9
458,7.4
460,7.5
461,6.9
463,6.9
464,6.8
466,6.8
467,6.8
468,6.8
470,7.3
471,6.7
473,7.3
474,6.8
476,6.7
477,6.8
478,6.7
480,7.0
481,7.3
483,6.8
484,7.3
485,6.8
487,7.3
488,7.2
490,7.2
491,7.3
493,6.8
494,6.8
496,6.8
497,6.9
498,6.8
500,6.8
501,7.4
503,7.4
504,7.3
506,7.3
507,7.4
508,6.9
510,6.9
511,6.9
513,6.9
514,7.5
516,6.9
517,7.0
518,7.0
520,7.0
521,7.1
523,7.5
524,7.5
526,7.5
527,7.6
528,7.6
530,7.1
531,7.1
533,7.1
534,7.1
536,7.2
537,7.2
538,7.7
540,7.7
541,7.7
543,7.6
544,7.2
545,7.2
547,7.7
548,7.7
550,7.8
551,7.7
553,7.8
554,7.7
555,7.9
557,7.8
558,7.2
560,7.1
561,7.4
563,7.9
564,7.8
565,7.9
567,8.0
568,8.0
570,7.6
571,8.2
573,8.0
574,8.6
575,8.3
577,8.1
578,7.9
580,7.4
581,7.1
582,6.9
584,7.0
585,7.5
587,7.4
588,7.5
590,7.5
591,7.5
592,7.5
594,7.0
595,6.9
597,6.8
598,7.4
599,6.9
601,7.3
602,7.4
604,7.3
605,7.3
607,6.9
608,6.9
610,6.8
611,6.8
612,6.9
614,6.9
615,7.6
617,7.6
618,7.6
620,7.7
621,7.7
622,7.4
624,7.3
625,7.3
627,7.3
628,7.9
630,7.5
631,7.9
632,8.0
634,8.0
635,7.8
637,7.9
638,7.7
640,7.2
641,7.1
642,7.6
644,7.0
645,7.1
647,7.1
648,7.1
650,7.4
651,7.6
652,7.6
654,7.5
655,7.4
657,7.4
658,6.9
659,6.9
661,6.9
662,7.4
664,7.5
665,7.5
667,7.6
668,7.6
669,7.7
671,7.2
672,7.7
674,7.8
675,7.7
677,7.3
678,7.2
680,7.2
681,7.2
682,7.2
684,7.2
685,7.8
687,7.5
688,7.8
690,7.8
691,7.8
692,7.8
694,7.7
695,7.2
697,7.2
698,7.2
700,7.2
701,7.7
702,7.8
704,7.7
705,7.7
707,7.6
708,7.6
710,7.7
711,7.5
713,7.2
714,7.6
715,7.1
717,7.1
718,7.0
720,7.0
721,7.1
723,7.5
724,7.5
725,7.5
727,7.5
728,7.0
730,7.4
731,7.2
733,6.7
734,6.6
735,6.7
737,6.7
738,6.8
740,6.8
741,6.9
742,7.4
744,7.4
745,7.3
747,7.3
748,7.3
750,7.3
751,7.2
753,7.2
754,7.2
755,7.2
757,7.3
758,6.8
760,6.9
761,6.8
763,6.9
764,7.0
765,7.4
767,7.6
768,7.8
770,8.0
771,7.6
773,7.7
774,7.6
775,7.2
777,7.4
778,7.3
780,7.6
781,8.0
783,8.2
784,8.3
785,7.8
787,8.2
788,8.4
790,8.3
791,8.1
793,8.1
794,8.2
795,8.4
797,8.3
798,8.4
800,8.2
801,8.8
803,8.6
804,8.7
805,8.4
807,8.3
808,7.9
810,7.8
811,7.7
813,7.8
814,7.6
815,6.9
817,7.1
818,6.9
820,7.0
821,6.9
823,7.1
824,7.2
825,7.2
827,7.2
828,6.7
830,7.2
831,7.3
833,7.3
834,7.3
836,7.3
837,7.2
838,6.8
840,6.8
841,6.8
843,7.4
844,6.8
846,6.8
847,6.9
848,7.1
850,7.3
851,7.2
853,6.9
854,6.7
856,6.6
857,7.2
859,6.6
860,6.6
861,6.8
863,7.1
864,7.1
866,7.1
867,7.1
869,7.0
870,6.7
871,6.5
873,6.5
875,6.5
876,6.6
877,6.6
879,6.7
880,7.1
882,7.1
883,7.2
885,7.2
886,6.9
888,7.3
889,7.3
891,6.8
892,6.8
893,6.7
895,6.8
896,6.8
898,7.3
899,7.4
901,7.3
902,7.4
904,7.3
905,7.3
906,7.3
908,7.3
909,7.2
911,6.9
912,7.0
914,7.1
915,7.1
917,7.1
918,6.9
920,7.0
921,7.0
922,7.1
924,7.4
925,7.6
927,7.5
928,7.4
930,6.7
931,7.2
933,7.2
934,7.1
936,6.7
937,6.7
938,6.7
940,6.8
941,7.0
943,7.0
944,7.0
946,7.3
947,6.8
949,6.8
950,6.7
952,6.8
953,6.6
954,7.1
956,7.1
957,7.2
959,7.2
960,7.3
962,7.2
963,7.1
965,7.2
966,7.2
968,6.7
969,6.6
970,6.5
972,6.3
973,7.1
975,6.6
976,7.1
978,7.0
979,7.0
981,7.0
982,6.8
984,6.8
985,6.3
986,6.4
988,6.7
989,6.9
991,6.4
992,6.3
994,6.5
995,6.4
997,6.5
998,6.8
999,6.8
1001,6.8
1002,6.8
1004,6.7
1005,7.0
1007,7.0
1008,7.0
1010,6.7
1011,6.4
1013,6.1
1014,6.2
1015,6.2
1017,6.7
1018,6.3
1020,6.2
1021,6.3
1023,6.3
1024,5.8
1026,6.1
1027,6.3
1028,6.6
1030,6.7
1031,6.1
1033,6.4
1034,6.3
1036,6.4
1037,6.2
1039,6.2
1040,6.1
1042,6.2
1043,6.7
1044,6.8
1046,6.8
1047,6.3
1049,6.4
1050,6.3
1052,6.3
1053,6.3
1055,6.5
1056,6.1
1058,5.8
1059,6.1
1060,6.1
1062,6.3
1063,6.2
1065,6.3
1066,6.0
1068,6.0
1069,6.2
1071,6.4
1072,6.6
1073,6.5
1075,6.5
1076,6.0
1078,6.3
1079,6.6
1081,6.5
1082,6.5
1084,6.5
1085,6.4
1086,5.9
1088,6.0
1089,6.3
1091,6.0
1092,5.8
1094,6.0
1095,6.0
1097,6.3
1098,6.3
1100,6.5
1101,6.6
1102,6.4
1104,6.0
1105,6.4
1107,6.3
1108,6.0
1110,5.9
1111,6.0
1113,5.9
1114,6.2
1116,6.5
1117,6.7
1118,6.2
1120,6.5
1121,6.4
1123,6.6
1124,6.6
1126,6.2
1127,6.2
1129,6.2
1130,6.2
1132,6.3
1133,6.6
1134,6.2
1136,6.5
1137,6.5
1139,6.5
1140,6.4
1142,6.4
1143,6.2
1145,5.9
1146,5.9
1147,6.2
1149,5.9
1150,5.9
1152,5.8
1153,5.8
1155,5.8
1156,6.2
1158,6.1
1159,6.1
1161,6.1
1162,5.8
1163,6.0
1165,6.0
1166,6.0
1168,6.0
1169,5.1
1171,5.2
1172,5.5
1174,5.3
1175,5.5
1176,5.6
1178,5.3
1179,6.6
1181,7.5
1182,7.4
1184,7.4
1185,7.1
1187,7.3
1188,7.1
1190,7.1
1191,6.8
1192,7.1
1194,7.0
1195,6.8
1197,6.6
1198,6.4
1200,6.7
1201,7.0
1203,7.4
1204,7.6
1205,7.0
1207,7.4
1208,7.1
1210,7.1
1211,7.0
1213,6.4
1214,6.4
1216,6.4
1217,6.4
1219,6.7
1220,6.9
1222,6.4
1223,6.9
1224,7.0
1226,6.9
1227,6.9
1229,6.9
1230,6.8
1232,6.4
1233,6.3
1235,6.8
1236,6.3
1238,6.2
1239,6.3
1240,6.6
1242,6.8
1243,6.8
1245,6.6
1246,6.7
1248,6.8
1249,6.2
1251,6.7
1252,6.6
1253,6.3
1255,6.2
1256,6.2
1258,6.2
1259,6.2
1261,6.6
1262,6.6
1264,6.5
1265,6.5
1267,6.6
1268,6.5
1269,6.5
1271,6.5
1272,6.5
1274,6.1
1275,6.2
1277,6.0
1278,6.6
1280,6.2
1281,6.1
1283,6.6
1284,6.6
1285,6.6
1287,6.6
1288,6.5
1290,6.6
1291,6.1
1293,6.2
1294,6.5
1296,6.2
1297,6.1
1299,6.1
1300,6.0
1301,6.4
1303,6.5
1304,6.6
1306,6.6
1307,5.9
1309,6.5
1310,6.5
1312,6.6
1313,6.1
1315,6.0
1316,6.0
1317,6.0
1319,6.1
1320,6.5
1322,6.5
1323,6.2
1325,6.4
1326,6.2
1328,6.6
1329,6.3
1330,6.5
1332,6.2
1333,6.0
1335,5.9
1336,6.3
1338,5.9
1339,5.9
1341,5.8
1342,5.7
1344,6.2
1345,6.2
1346,6.1
1348,6.3
1349,6.3
1351,5.6
1352,6.2
1354,6.1
1355,6.0
1357,5.7
1358,5.7
1360,5.7
1361,6.1
1362,6.1
1364,6.1
1365,5.6
1367,6.0
1368,6.0
1370,5.6
1371,5.5
1373,5.5
1374,5.5
1376,5.5
1377,6.0
1378,5.9
1380,6.0
1381,6.1
1383,6.1
1384,6.1
1386,6.0
1387,6.0
1389,6.0
1390,5.7
1392,5.6
1393,5.6
1394,6.0
1396,5.6
1397,5.6
1399,5.6
1400,6.1
1402,6.0
1403,6.0
1405,6.0
1406,6.1
1408,6.0
1409,5.7
1410,6.0
1412,6.1
1413,5.6
1415,5.6
1416,5.6
1418,5.6
1419,5.6
1421,5.7
1422,6.0
1423,6.3
1425,6.1
1426,6.1
1428,6.0
1429,6.1
1431,6.1
1432,6.0
1434,5.7
1435,5.8
1437,5.6
1438,5.7
1439,5.7
1441,5.7
1442,5.6
1444,5.6
1445,5.6
1447,6.0
1448,6.0
1450,5.9
1451,5.9
1452,5.4
1454,5.8
1455,5.8
1457,5.7
1458,5.5
1460,5.4
1461,5.4
1463,5.4
1464,5.5
1466,5.7
1467,5.9
1468,5.4
1470,5.6
1471,6.1
1473,6.3
1474,6.5
1476,6.7
1477,6.6
1479,6.8
1480,6.5
1481,6.6
1483,7.1
1484,7.3
1486,7.4
1487,6.7
1489,6.9
1490,6.9
1492,7.0
1493,7.4
1495,7.5
1496,7.6
1497,7.4
1499,7.4
1500,7.5
1502,7.6
1503,7.5
1505,7.3
1506,6.9
1508,6.8
1509,6.8
1510,7.0
1512,7.3
1513,7.0
1515,7.0
1516,6.9
1518,7.0
1519,7.3
1521,7.4
1522,7.3
1524,7.4
1525,6.9
1526,7.4
1528,7.4
1529,7.3
1531,7.1
1532,6.6
1534,6.4
1535,6.4
1537,6.5
1538,6.4
1539,6.8
1541,6.3
1542,6.2
1544,6.6
1545,6.6
1547,6.5
1548,6.4
1550,6.5
1551,6.5
1553,6.1
1554,6.1
1555,6.3
1557,6.1
1558,6.1
1560,6.2
1561,6.1
1563,6.6
1564,6.7
1566,6.7
1567,6.8
1568,6.7
1570,6.7
1571,6.6
1573,6.6
1574,6.7
1576,6.9
1577,6.7
1579,6.7
1580,6.9
1582,6.8
1583,7.3
1584,6.9
1586,6.9
1587,6.9
1589,7.7
1590,7.9
1592,7.7
1593,7.9
1595,7.9
1596,7.8
1597,7.2
1599,7.7
1600,7.6
1602,7.0
1603,7.1
1605,7.0
1606,7.1
1608,7.3
1609,7.1
1611,7.0
1612,6.7
1614,7.2
1615,7.1
1616,7.0
1618,6.7
1619,6.2
1621,6.1
1622,6.0
1624,5.9
1625,5.9
1627,6.3
1628,5.8
1630,5.9
1631,6.2
1632,6.2
1634,6.2
1635,6.2
1637,6.2
1638,6.0
1640,5.7
1641,6.3
1643,5.9
1644,5.8
1646,5.7
1647,5.9
1648,6.1
1650,6.2
1651,6.0
1653,6.1
1654,6.0
1656,5.7
1657,6.1
1659,6.1
1660,5.8
1661,5.7
1663,5.8
1664,5.8
1666,5.9
1667,6.4
1669,6.4
1670,6.4
1672,6.3
1673,6.3
1675,6.0
1676,6.0
1677,6.1
1679,6.1
1680,5.7
1682,5.7
1683,5.8
1685,6.2
1686,5.8
1688,5.8
1689,5.8
1691,5.8
1692,6.2
1693,6.1
1695,6.1
1696,6.0
1698,5.9
1699,5.5
1701,5.9
1702,6.0
1704,6.0
1705,5.9
1706,5.5
1708,5.5
1709,5.5
1711,5.5
1712,5.6
1714,5.9
1715,5.9
1717,5.9
1718,5.9
1720,5.8
1721,5.8
1722,5.8
1724,5.5
1725,5.5
1727,5.5
1728,5.5
1730,5.5
1731,5.5
1733,5.5
1734,5.5
1736,5.5
1737,5.9
1738,5.9
1740,5.9
1741,5.9
1743,5.6
1744,5.9
1746,5.9
1747,6.0
1749,6.0
1750,5.6
1751,5.6
1753,5.6
1754,5.6
1756,5.8
1757,6.0
1759,6.0
1760,6.0
1762,6.0
1763,6.0
1765,6.0
1766,6.0
1767,5.6
1769,5.6
1770,5.6
1772,5.9
1773,5.6
1775,5.6
1776,6.0
1778,6.0
1779,6.0
1781,6.0
1782,6.0
1783,6.0
1785,5.6
1786,5.6
1788,6.0
1789,5.6
1791,5.6
1792,5.6
1794,5.6
1795,5.7
1797,6.0
1798,6.0
1799,6.0
1801,5.8
1802,6.0
1804,6.0
1805,6.0
1807,6.1
1808,5.8
1810,5.7
1811,5.7
1813,5.7
1814,5.7
1815,6.1
1817,5.7
1818,5.7
1820,6.1
1821,6.1
1823,6.1
1824,6.1
1826,6.1
1827,6.1
1828,5.7
1830,5.7
1831,6.2
1833,5.8
1834,5.8
1836,5.8
1837,5.8
1839,6.0
1840,6.1
1842,6.2
1843,6.2
1844,5.9
1846,6.2
1847,6.2
1849,6.2
1850,6.2
1852,5.9
1853,5.8
1855,5.9
1856,5.8
1858,5.8
1859,6.2
1860,5.8
1862,5.9
1863,5.8
1865,6.2
1866,6.2
1868,6.3
1869,6.3
1871,6.2
1872,6.3
1873,5.9
1875,6.3
1876,6.3
1878,6.3
1879,6.2
1881,5.9
1882,5.9
1884,5.9
1885,5.9
1887,6.3
1888,6.3
1889,6.3
1891,6.4
1892,6.4
1894,6.4
1895,6.4
1897,6.4
1898,6.0
1900,5.9
1901,5.9
1902,6.4
1904,6.1
1905,6.0
1907,6.0
1908,6.1
1910,6.0
1911,6.5
1913,6.5
1914,6.5
1916,6.4
1917,6.0
1918,6.4
1920,6.5
1921,6.5
1923,6.5
1924,6.1
1926,6.1
1927,6.1
1929,6.1
1930,6.4
1931,6.5
1933,6.1
1934,6.1
1936,6.1
1937,6.5
1939,6.6
1940,6.7
1942,6.8
1943,6.6
1945,6.6
1946,6.2
1947,6.6
1949,6.4
1950,6.3
1952,6.3
1953,6.4
1955,6.4
1956,6.8
1958,6.8
1959,6.8
1960,6.9
1962,6.8
1963,6.8
1965,6.9
1966,6.8
1968,6.8
1969,6.4
1971,6.4
1972,6.4
1974,6.4
1975,6.9
1976,6.5
1978,6.9
1979,7.0
1981,7.0
1982,7.0
1984,7.0
1985,7.0
1987,6.6
1988,6.5
1989,6.6
1991,6.6
1992,6.7
1994,6.5
1995,6.5
1997,6.7
1998,7.1
2000,7.1
2001,7.2
2003,7.2
2004,6.6
2006,7.1
2007,7.1
2008,7.1
2010,6.9
2011,6.6
2013,6.6
2014,6.5
2016,6.5
2017,7.0
2019,7.1
2020,7.1
2022,6.9
2023,7.0
2024,7.0
2026,6.9
2027,7.0
2029,6.5
2030,6.4
2032,6.5
2033,7.0
2035,6.5
2036,6.4
2037,7.4
2039,6.5
2040,6.4
2042,6.8
2043,6.9
2045,6.9
2046,6.8
2048,6.4
2049,6.8
2051,6.9
2052,6.4
2053,6.3
2055,6.3
2056,6.3
2058,6.4
2059,6.8
2061,6.8
2062,6.4
2064,6.8
2065,6.8
2067,6.8
2068,6.8
2069,6.4
2071,6.4
2072,6.4
2074,6.4
2075,6.4
2077,7.0
2078,6.5
2080,6.6
2081,6.6
2082,7.0
2084,7.1
2085,7.1
2087,7.2
2088,7.2
2090,6.7
2091,6.8
2093,7.3
2094,6.9
2096,6.9
2097,6.8
2098,6.8
2100,7.1
2101,7.3
2103,7.3
2104,7.3
2106,7.2
2107,8.0
2109,8.2
2110,9.3
2112,9.0
2113,8.3
2114,8.4
2116,8.2
2117,8.7
2119,9.9
2120,10.0
2122,9.7
2123,8.9
2125,9.9
2126,10.6
2128,9.9
2129,10.3
2130,10.6
2132,9.9
2133,10.0
2135,9.9
2136,10.0
2138,9.9
2139,8.7
2141,9.5
2142,9.1
2143,9.9
2145,10.0
2146,10.0
2148,10.2
2149,9.5
2151,10.2
2152,10.1
2154,10.4
2155,10.3
2157,9.3
2158,9.0
2159,9.1
2161,9.1
2162,9.1
2164,9.7
2165,8.7
2167,9.2
2168,9.7
2170,9.9
2171,9.8
2173,10.1
2174,9.8
2175,9.4
2177,9.4
2178,10.7
2180,12.8
2181,10.0
2183,9.8
2184,9.9
2186,10.9
2187,10.2
2189,10.2
2190,10.7
2191,10.0
2193,9.7
2194,10.1
2196,10.1
2197,9.7
2199,9.5
2200,10.1
2202,9.2
2203,10.2
2205,9.9
2206,10.1
2207,10.0
2209,10.0
2210,10.0
2212,9.9
2213,10.1
2215,9.7
2216,9.3
2218,9.4
2219,9.3
2220,9.4
2222,9.9
2223,9.4
2225,10.2
2226,10.0
2228,9.7
2229,9.9
2231,9.8
2232,10.0
2234,9.2
2235,9.3
2236,9.3
2238,9.3
2239,9.3
2241,9.4
2242,9.3
2244,9.2
2245,9.7
2247,10.1
2248,10.4
2250,9.9
2251,9.6
2252,10.2
2254,9.7
2255,9.3
2257,9.1
2258,9.8
2260,9.0
2261,9.3
2263,9.9
2264,9.9
2265,9.6
2267,9.3
2268,10.1
2270,10.1
2271,9.9
2273,9.9
2274,10.1
2276,9.9
2277,9.2
2279,9.3
2280,9.3
2281,10.1
2283,9.5
2284,9.4
2286,9.3
2287,9.2
2289,9.6
2290,10.1
2292,10.0
2293,9.8
2294,9.7
2296,10.3
2297,10.1
2299,10.2
2300,9.5
2302,9.4
2303,9.4
2305,9.1
2306,9.3
2308,10.0
2309,9.9
2310,9.3
2312,9.9
2313,10.4
2315,10.0
2316,10.5
2318,10.1
2319,10.1
2321,9.8
2322,9.6
2323,9.6
2325,9.5
2326,9.5
2328,9.4
2329,9.6
2331,10.0
2332,10.5
2334,10.2
2335,10.6
2337,10.7
2338,9.6
2340,10.4
2341,10.4
2342,10.5
2344,9.8
2345,9.3
2347,9.6
2348,9.5
2350,9.6
2351,10.6
2353,10.5
2354,9.3
2356,10.4
2357,10.3
2358,10.9
2360,10.5
2361,10.5
2363,10.5
2364,9.9
2366,10.0
2367,10.1
2369,10.2
2370,9.9
2371,10.4
2373,10.0
2374,10.4
2376,10.4
2377,11.1
2379,10.8
2380,11.0
2382,10.3
2383,11.0
2385,11.5
2386,11.2
2388,10.9
2389,10.7
2391,10.7
2392,10.9
2394,10.8
2395,11.2
2397,11.5
2398,11.2
2400,10.5
2401,11.9
2403,11.5
2404,10.5
2406,10.8
2408,10.5
2409,11.8
2411,11.1
2412,10.7
2414,11.3
2415,12.0
2417,10.4
2418,11.6
2420,10.9
2421,11.4
2423,10.9
2424,11.4
2426,10.9
2427,9.9
2429,10.1
2430,10.6
2432,10.5
2433,9.7
2435,10.0
2437,10.1
2438,9.8
2440,10.2
2441,10.3
2443,9.8
2444,10.1
2446,9.5
2448,9.5
2449,9.5
2451,9.6
2452,10.4
2454,10.4
2455,9.4
2457,10.3
2458,10.5
2460,9.3
2462,10.1
2463,9.6
2465,10.2
2466,9.9
2468,9.5
2469,10.2
2471,9.6
2472,10.3
2474,10.5
2475,9.4
2477,10.4
2478,9.8
2480,9.9
2482,10.4
2483,9.8
2485,10.5
2486,10.6
2488,9.6
2489,10.5
2491,9.9
2492,10.0
2494,10.4
2495,9.8
2497,10.7
2499,10.3
2500,10.8
2502,9.8
2503,10.7
2505,10.4
2506,10.3
2508,9.8
2509,10.1
2511,10.4
2512,9.6
2514,10.3
2515,10.3
2517,9.8
2519,10.3
2520,10.2
2522,10.4
2523,9.4
2525,10.2
2526,9.8
2528,10.4
2529,10.0
2531,9.4
2532,10.0
2534,9.4
2535,10.1
2537,9.4
2538,10.2
2540,9.5
2541,9.5
2543,9.9
2545,9.6
2546,10.2
2548,10.2
2549,10.0
2550,9.7
2552,10.2
2554,9.5
2555,9.8
2556,10.3
2558,10.5
2559,9.5
2561,9.7
2562,10.4
2564,10.5
2565,9.1
2567,9.7
2568,10.0
2570,9.2
2571,9.5
2573,10.0
2574,10.2
2576,10.2
2577,10.0
2578,9.5
2580,8.9
2581,9.7
2583,9.1
2584,8.9
2586,8.8
2587,9.3
2589,9.7
2590,9.6
2592,9.5
2593,8.9
2594,8.9
2596,9.2
2597,9.0
2599,9.1
2600,8.9
2602,8.9
2603,9.5
2605,9.7
2606,9.6
2608,9.7
2609,9.0
2610,9.6
2612,9.6
2613,9.5
2615,9.6
2616,8.9
2618,8.9
2619,9.0
2621,9.5
2622,9.6
2623,9.9
2625,9.6
2626,9.6
2628,9.7
2629,9.7
2631,9.6
2632,9.6
2634,8.9
2635,8.9
2637,9.0
2638,9.8
2639,8.8
2641,8.9
2642,9.1
2644,8.9
2645,9.6
2647,9.6
2648,9.7
2650,9.0
2651,9.1
2653,9.8
2654,9.6
2656,9.7
2657,9.7
2658,9.7
2660,9.6
2661,9.7
2663,9.8
2664,9.6
2666,9.5
2667,9.1
2669,9.8
2670,9.0
2672,9.0
2673,9.0
2675,9.6
2676,9.6
2678,9.6
2679,9.8
2680,9.3
2682,9.7
2683,9.0
2685,9.0
2686,9.1
2688,9.8
2689,10.0
2691,10.0
2692,9.6
2694,9.2
2695,9.1
2696,9.8
2698,9.3
2699,9.9
2701,9.9
2702,10.1
2704,9.9
2705,9.4
2707,9.4
2708,9.9
2710,10.0
2711,9.0
2713,10.1
2714,9.2
2716,9.3
2717,9.9
2719,10.0
2720,10.1
2721,10.1
2723,9.4
2724,9.4
2726,9.3
2727,9.2
2729,9.2
2730,9.5
2732,10.0
2733,10.2
2735,10.2
2736,10.2
2737,10.1
2739,9.4
2740,10.4
2742,9.5
2743,9.7
2745,9.8
2746,10.4
2748,10.1
2749,10.1
2751,10.2
2752,9.1
2753,9.3
2755,9.3
2756,9.6
2758,9.5
2759,9.7
2761,10.0
2762,10.3
2764,9.8
2765,10.1
2767,9.7
2768,9.2
2769,10.0
2771,9.6
2772,9.9
2774,10.1
2775,10.5
2777,9.9
2778,9.7
2780,9.8
2781,9.4
2783,9.3
2784,10.2
2786,9.6
2787,9.9
2789,9.7
2790,9.0
2791,8.8
2793,9.7
2794,9.2
2796,9.2
2797,10.0
2799,9.9
2800,9.6
2802,10.1
2803,9.8
2805,9.6
2806,8.5
2807,8.9
2809,9.1
2810,9.2
2812,9.6
2813,10.0
2815,9.2
2816,9.1
2818,9.7
2819,9.7
2821,9.5
2822,9.1
2823,8.8
2825,8.8
2826,8.7
2828,9.5
2829,8.8
2831,8.9
2832,9.0
2834,9.4
2835,9.6
2837,8.7
2838,8.8
2839,8.6
2841,8.6
2842,9.2
2844,9.2
2845,9.3
2847,9.1
2848,9.3
2850,9.1
2851,9.1
2853,8.9
2854,8.4
2855,8.4
2857,9.2
2858,8.7
2860,8.7
2861,9.0
2863,9.1
2864,9.3
2866,9.0
2867,8.7
2869,8.4
2870,8.4
2871,8.7
2873,9.1
2874,9.0
2876,9.2
2877,9.0
2879,8.6
2880,8.2
2882,8.4
2883,9.3
2885,9.2
2886,8.6
2888,8.9
2889,8.5
2891,8.2
2892,9.0
2894,9.1
2895,8.9
2896,9.0
2898,8.4
2899,8.4
2901,8.7
2902,8.3
2904,8.3
2905,8.9
2907,9.4
2908,9.0
2910,9.2
2911,8.6
2912,8.3
2914,8.3
2915,9.2
2917,8.7
2918,8.8
2920,9.0
2921,8.8
2923,8.9
2924,8.9
2926,8.4
2927,8.3
2929,8.3
2930,8.9
2931,8.5
2933,8.5
2934,9.2
2936,8.9
2937,9.0
2939,9.2
2940,8.8
2942,8.4
2943,8.4
2944,9.3
2946,8.5
2947,8.4
2949,9.1
2950,9.1
2952,8.9
2953,9.1
2955,8.5
2956,8.3
2958,8.6
2959,9.1
2961,8.4
2962,8.4
2963,9.1
2965,9.0
2966,8.8
2968,8.1
2969,8.2
2971,8.4
2972,8.5
2974,9.0
2975,8.5
2977,9.1
2978,9.0
2980,9.0
2981,9.1
2982,8.7
2984,8.4
2985,8.5
2987,8.7
2988,9.1
2990,8.3
2991,8.4
2993,9.0
2994,9.0
2996,8.8
2997,8.8
2998,8.2
3000,8.4
3001,8.2
3003,8.9
3004,9.2
3006,8.8
3007,8.8
3009,8.9
3010,8.2
3012,8.2
3013,8.8
3015,8.8
3016,8.7
3017,8.3
3019,8.7
3020,8.1
3022,8.2
3023,8.2
3025,8.8
3026,8.8
3028,8.8
3029,8.2
3031,8.2
3032,8.9
3034,8.1
3035,8.6
3036,8.8
3038,8.7
3039,8.7
3041,8.9
3042,8.9
3044,8.3
